label,name,embeddings
company,600939,"[0.807949960231781, -0.8955419063568115, 0.22883932292461395, 0.09265569597482681, -0.19783292710781097, -0.24769307672977448, -0.2067844420671463, 0.35734522342681885, 0.189756378531456, 0.505723774433136, 0.009135446511209011, -0.5286117196083069, -0.19764529168605804, 0.3778228163719177, -0.3366290032863617, 0.18164481222629547, 0.24216094613075256, -0.37788528203964233, -0.6978596448898315, 0.02260485105216503, 0.8697054386138916, -0.2141239047050476, 0.5227479338645935, -0.1909097284078598, 1.1910021305084229, 0.46832773089408875, -0.9510905146598816, -0.8453245162963867, -0.05311748385429382, -0.9887608885765076, -0.42439359426498413, -0.7531288266181946, 0.061870913952589035, -0.8073787093162537, 0.314004510641098, 0.34775617718696594, 0.09745863080024719, 0.7541410326957703, 0.9411335587501526, -0.5797946453094482, 0.21627405285835266, -0.20397178828716278, -0.25951409339904785, -1.02286696434021, -0.08353690803050995, -0.2980949580669403, 0.21738457679748535, -0.2641710638999939, 0.11451391130685806, 0.4612862765789032, 0.29784560203552246, 0.5823330283164978, 0.10543964058160782, 0.8695971965789795, 0.8023542761802673, -0.3191539943218231, -0.15337145328521729, -0.26189473271369934, -0.011388162150979042, 0.33975353837013245, -0.0465974286198616, -0.22419732809066772, -0.011051930487155914, -0.1473611295223236]"
company,603578,"[-0.059312667697668076, 0.1577172875404358, -0.07015927881002426, 0.8408172130584717, -0.013978959061205387, -0.11502339690923691, 0.3951762020587921, 0.2183379977941513, -0.637250542640686, -0.2503224313259125, -0.4755993187427521, -0.31610068678855896, 0.5165360569953918, -0.20986409485340118, 0.14622393250465393, 0.38226449489593506, -0.35474613308906555, -0.5550923347473145, 0.24896645545959473, 0.6549807786941528, -0.22605928778648376, 0.4285120964050293, 0.4270384907722473, -0.7870422601699829, 0.022219248116016388, 0.6281507611274719, 0.33756381273269653, -0.0015373576898127794, -0.3373757600784302, -0.2152482569217682, 0.958803653717041, 0.38997501134872437, -0.9968649744987488, -0.6925560235977173, -0.33555692434310913, 0.6549210548400879, 0.06670574843883514, 0.46512076258659363, 0.5846143960952759, 0.2747691869735718, 0.7047113180160522, 0.10629961639642715, 0.3825536370277405, -0.28455519676208496, -0.022986942902207375, 0.2211652398109436, 0.5339205861091614, -0.013603834435343742, -0.25128254294395447, 0.6080834865570068, 0.30355334281921387, 0.2987026870250702, 0.04761684685945511, 0.9773267507553101, 0.27830231189727783, -0.029752250760793686, 0.2214057743549347, 0.21404165029525757, 0.7868587970733643, -0.24975189566612244, 0.6056284308433533, -0.34397509694099426, 0.3130949139595032, 0.006388521753251553]"
company,600885,"[0.2279835045337677, -0.1099751740694046, 0.36882373690605164, 0.250301718711853, -0.4753824472427368, -0.524795413017273, 0.4916228950023651, 0.07384525239467621, 0.44425514340400696, 0.5223151445388794, 0.6905982494354248, -0.17876169085502625, 0.1409195065498352, -0.45396414399147034, -0.45007917284965515, 0.7398616671562195, 0.34498271346092224, -0.1208033561706543, 0.17613022029399872, 0.6836929321289062, 0.41224080324172974, 0.278441846370697, 0.6846675872802734, -0.5230069160461426, -0.2207435518503189, -0.10366576164960861, -0.3177351653575897, 0.09328948706388474, 0.4114120900630951, -0.2851194143295288, 0.12476900219917297, 0.19527912139892578, -0.9765685200691223, 0.1322881430387497, -0.7282019257545471, 0.4841313064098358, 0.4908199906349182, 0.7393940091133118, 1.3954614400863647, 0.1932872235774994, 0.613287627696991, 0.4692387878894806, 0.34757182002067566, -0.7359344363212585, 0.4155818223953247, 0.03089735098183155, -0.09030075371265411, -0.11910206824541092, -0.4751764237880707, -0.16280199587345123, 0.008744466118514538, -0.645453929901123, -0.17122194170951843, 1.036781668663025, 0.16055063903331757, -0.5883076190948486, 0.17553775012493134, 0.011278231628239155, 0.11542251706123352, -0.4681199789047241, 0.45689260959625244, 0.13222412765026093, 0.475331574678421, -0.1431737244129181]"
company,603133,"[0.0028706796001642942, 0.3549080491065979, 0.22336149215698242, 0.2295498549938202, -0.32390716671943665, -0.6314125657081604, 0.19834038615226746, 0.1577119082212448, -0.12241712212562561, -0.1935400366783142, 0.7867196798324585, -0.08327412605285645, 0.5837239623069763, 0.24000301957130432, 0.3429016172885895, 0.9059558510780334, -0.544391393661499, 0.14876538515090942, -0.1973113864660263, 0.6518573760986328, 0.3033405840396881, 0.04398764297366142, 0.632342517375946, -0.2021239846944809, -0.12132247537374496, -0.11061982065439224, -0.5629732608795166, -0.5849376916885376, -0.32232171297073364, -0.4531554579734802, -0.2251143753528595, -0.6180595755577087, -0.11827229708433151, 0.16963616013526917, -1.189131259918213, 0.2710290253162384, 0.22621339559555054, 0.2844856381416321, 0.25351977348327637, 1.336099624633789, 1.1216250658035278, 0.7405887246131897, 0.8044055700302124, -0.6595600843429565, -0.32986730337142944, 0.3824120759963989, -0.39847037196159363, -0.285981148481369, 0.611815333366394, -0.5416964888572693, 0.6510634422302246, 0.16107773780822754, 0.2527849078178406, 0.2802938222885132, 0.1314680129289627, 0.24824631214141846, 0.48188015818595886, 0.48860329389572144, 0.42526817321777344, 0.09802695363759995, 0.2662445604801178, -0.20481088757514954, -0.17838513851165771, -0.08699651807546616]"
company,688579,"[-0.25045037269592285, 0.09826464205980301, 0.35681918263435364, -0.12147185951471329, 0.17704284191131592, -0.9200281500816345, 0.2796572744846344, 0.3034428656101227, -0.0529298260807991, 0.18660834431648254, 1.1987042427062988, 0.4050312042236328, 1.1897107362747192, -0.46390843391418457, -0.395908921957016, 0.7053535580635071, -0.32672610878944397, 0.6609277725219727, 0.28404828906059265, 0.6056870222091675, 0.028505805879831314, 0.2566449046134949, 0.6963345408439636, -0.18091067671775818, -0.1267622411251068, 0.10449735075235367, -0.22078700363636017, 0.7771226167678833, 0.29394593834877014, 0.43769416213035583, -0.1806587129831314, 0.350132018327713, -0.8050849437713623, -0.1894836276769638, -0.35339292883872986, 0.0010465852683410048, -0.1215086430311203, -0.4151138663291931, 1.0170923471450806, 0.24179276823997498, 0.28901034593582153, 0.005571920890361071, -0.015236523002386093, -0.4765333831310272, 0.32582661509513855, 0.2189844399690628, -0.07188032567501068, -0.5227656364440918, 0.08790023624897003, 0.25465577840805054, 0.5390415787696838, 0.27526530623435974, -0.5077704191207886, 0.6249341368675232, 0.36038368940353394, -0.2117616981267929, 0.3826428949832916, -0.18366354703903198, 0.5877091288566589, 0.20401953160762787, -0.05619378387928009, -0.011028623208403587, 0.020424216985702515, -0.13511838018894196]"
company,603889,"[0.6182371377944946, -0.03886941075325012, 0.19544123113155365, 0.24550287425518036, -0.6856473088264465, -0.5468477010726929, 0.013431403785943985, 0.8033093214035034, -0.19559501111507416, -0.22247834503650665, 0.31955182552337646, -0.6896548271179199, 0.7544059753417969, 0.1963883340358734, 0.05176246538758278, -0.007537330966442823, -0.36173906922340393, 0.25632408261299133, -0.04632861912250519, 0.018330449238419533, 0.4853276014328003, 0.5413227081298828, -0.04826587066054344, 0.025203648954629898, -0.40333279967308044, 0.3601222634315491, 0.05504024401307106, -0.4566279947757721, -0.08863745629787445, 0.4416811466217041, 0.19919998943805695, 0.6779299974441528, -0.4149549901485443, -0.8604530096054077, -0.3903931677341461, 0.598106324672699, 0.19708335399627686, 0.4508112370967865, 0.33757638931274414, 0.38475096225738525, 0.6621290445327759, 0.11543193459510803, 0.18211190402507782, -0.28298094868659973, -0.1729261875152588, 0.13507115840911865, -0.3779464364051819, -0.4415947496891022, 0.3972352147102356, 0.7310252785682678, 0.11490601301193237, 1.1188058853149414, -0.2722856104373932, 0.3152606189250946, 0.11101485788822174, 0.3653222322463989, 0.9335137605667114, 0.48868778347969055, 0.5226788520812988, 0.00538515392690897, 0.6898576617240906, -0.1391296684741974, 0.17884869873523712, 0.25364232063293457]"
company,603088,"[-0.049650195986032486, -0.2590368092060089, -0.46171003580093384, 0.49050769209861755, -0.7635266184806824, -0.3120560348033905, 0.45896708965301514, 0.8655480146408081, -0.7334514260292053, 0.039357248693704605, 0.13090822100639343, -0.7524257898330688, -0.005782287567853928, 0.015988795086741447, -0.10594817996025085, 0.13481222093105316, -0.027131346985697746, 0.3272132873535156, -0.39393460750579834, -0.2283930778503418, 0.5309775471687317, 0.47626522183418274, 0.3138222396373749, 0.22838030755519867, 0.7775916457176208, 0.10184978693723679, 0.6043943762779236, -0.21477188169956207, -0.04404193162918091, -0.14623427391052246, -0.34581437706947327, -0.1811799705028534, 0.17551451921463013, -1.2672441005706787, -0.6178839206695557, 0.7839555144309998, 0.13679097592830658, -0.0457158237695694, 0.23369352519512177, -0.3925253748893738, -0.2654697299003601, -0.40305593609809875, -0.6390388607978821, -0.2855658531188965, 0.05911240726709366, 0.5708953142166138, -0.07069525122642517, -0.15150657296180725, 0.49740147590637207, 0.7565290927886963, -0.050308890640735626, 0.5391752123832703, -0.004444911610335112, 0.4447518289089203, 0.7800966501235962, -0.31665173172950745, 0.29635143280029297, -0.2330695241689682, 0.7315186858177185, 0.5516279339790344, 0.33836227655410767, -0.17851075530052185, 0.3698701858520508, 0.0038164546713232994]"
company,300953,"[0.12260901927947998, -0.10979720205068588, 0.16484537720680237, 0.20286333560943604, -0.5363245606422424, -0.912275493144989, -0.061579857021570206, -0.11750184744596481, -0.3874090909957886, 0.03907568380236626, 0.20098166167736053, -0.16381530463695526, 0.4262586534023285, -0.11781980842351913, -0.3237636685371399, 0.0015886083710938692, 0.19300653040409088, 0.39575597643852234, -0.06679604202508926, -0.10311376303434372, 0.19682703912258148, 0.5058661103248596, 0.15598946809768677, 0.409514844417572, -0.10016795247793198, 0.4613906443119049, -0.4327860474586487, 0.03977348655462265, -0.022794624790549278, -0.4743580222129822, -0.016851019114255905, 0.3081522583961487, -0.5595813989639282, -0.2397451549768448, -0.47595545649528503, 0.2420065551996231, 0.6586611866950989, -0.07994736731052399, 0.42141133546829224, 0.31790691614151, 0.8735292553901672, -0.37043848633766174, 0.28503188490867615, -1.2659415006637573, 0.34229469299316406, 0.407192200422287, -0.6149818897247314, -0.06958197802305222, 0.5842191576957703, -0.05269302800297737, -0.03268859162926674, 0.8231307864189148, -0.7816131114959717, 0.9848437309265137, 0.2502114772796631, 0.3090132474899292, 0.6527864336967468, 0.17634092271327972, -0.08616558462381363, 0.6153008937835693, 0.19154539704322815, 0.2644956707954407, -0.006109197624027729, 0.6476202607154846]"
company,603527,"[0.49215051531791687, -0.35414204001426697, 0.37066370248794556, -0.25480833649635315, -0.08477563410997391, -0.19771146774291992, 0.2883594036102295, -0.2156805843114853, 0.2836805284023285, 0.10676507651805878, 0.6931583285331726, -0.6360510587692261, -0.09903097152709961, 0.7021982669830322, -0.08917159587144852, 0.8170619606971741, 0.06479297578334808, -0.557451069355011, -0.514394998550415, -0.20378635823726654, 0.3551277220249176, -0.4807032346725464, 0.5909538269042969, 0.10756359994411469, 0.3319900929927826, -0.2428610473871231, -0.7355984449386597, -0.6970511078834534, 0.10148859024047852, -0.5249631404876709, -0.22946631908416748, -0.6389796733856201, 0.006817111745476723, -0.48986661434173584, -0.8367246985435486, 0.3625204563140869, 0.2212478667497635, 0.31972792744636536, 0.4413866400718689, 0.6652162075042725, 1.3056507110595703, 0.6529605984687805, -0.026249447837471962, -0.763556957244873, -0.16619715094566345, -0.052499085664749146, 0.047115832567214966, -0.6103950142860413, 0.34427717328071594, 0.22476178407669067, 0.1793813407421112, 0.10719827562570572, -0.294669508934021, -0.22175811231136322, 0.869295060634613, 0.21694058179855347, 0.3093326687812805, -0.4056834876537323, 0.5115208029747009, 0.3596908152103424, 0.6816624402999878, -0.09329130500555038, 0.13033734261989594, 0.03805151209235191]"
company,601808,"[0.6499601602554321, 0.663205087184906, 0.7291334867477417, 0.3882511556148529, -0.6990775465965271, -0.542722225189209, 0.6339493989944458, -0.8441236615180969, -0.4987860321998596, 0.36609530448913574, 0.5686452388763428, -0.02920258231461048, 0.13904817402362823, -0.7062876224517822, -0.27286195755004883, 0.7385036945343018, -0.23404859006404877, 0.6071927547454834, 0.35608887672424316, -0.2236216515302658, 0.563032329082489, 0.48735204339027405, 0.5030419826507568, 0.2845783531665802, -0.018058983609080315, 0.17731943726539612, 0.23986612260341644, -0.2804203927516937, -0.7953999042510986, 0.44919952750205994, 0.5190049409866333, 0.10676207393407822, -0.7600104212760925, -0.04200391843914986, -1.017282247543335, 0.5610010623931885, -0.4090501070022583, -0.254232794046402, 0.25047069787979126, 0.17638230323791504, 0.2556692361831665, 0.5571342706680298, -0.2934257388114929, -1.2331241369247437, 0.4593069553375244, 0.16478441655635834, -1.2245395183563232, -0.5921579599380493, 0.306623637676239, 0.048844579607248306, 0.2928448021411896, 0.9120066165924072, -0.15200862288475037, 0.7247148752212524, 0.709151029586792, -1.011776089668274, -0.0821983739733696, 0.48676154017448425, -0.19718751311302185, 0.3946337103843689, 0.19822116196155548, -0.13087745010852814, 0.31824520230293274, 0.6650267243385315]"
company,688021,"[0.0947670042514801, -0.38652464747428894, -0.39005592465400696, 0.0047595142386853695, -0.35403671860694885, -0.2640000879764557, 0.3844793438911438, 0.04131942614912987, -0.38712599873542786, 0.6454143524169922, 0.29434025287628174, -0.4677218794822693, -0.21546953916549683, -0.29152923822402954, 0.227905735373497, 0.7810261845588684, -0.049503959715366364, -0.4155772030353546, -0.6265138387680054, 0.1500559002161026, 0.7476027011871338, 0.08213721960783005, 0.10914406925439835, 0.432486355304718, 0.2839395999908447, -0.6210852861404419, -0.2574871778488159, 0.14581656455993652, 0.3184344470500946, 0.023516375571489334, -0.2912527322769165, -0.2817125618457794, 0.28668147325515747, 0.19083817303180695, -1.4161418676376343, 0.5873948931694031, 0.9145440459251404, 0.3271746337413788, 0.1535668522119522, 0.48620495200157166, 0.5771273374557495, -0.020928427577018738, 0.9205547571182251, -0.952296793460846, -0.47675204277038574, 0.7727891206741333, 0.5101149678230286, 0.09858253598213196, 0.3773004710674286, -0.13789166510105133, 0.2761478126049042, -0.041049595922231674, 0.2972480356693268, 0.387052983045578, 0.9464036822319031, -0.19296357035636902, 0.42705073952674866, -0.14059586822986603, 0.6867005825042725, 0.019362082704901695, 0.4264073371887207, -0.22781720757484436, 0.5449814200401306, 0.13086269795894623]"
company,2491,"[-0.24325819313526154, 0.24077574908733368, -0.04258093237876892, -0.3343523144721985, 0.1521509736776352, -0.5681775808334351, 0.0700962021946907, 0.12313020974397659, 0.12014822661876678, 0.5784372091293335, 1.1200355291366577, -0.1618397831916809, 0.25107890367507935, -0.4867984354496002, 0.0353047177195549, 0.27504727244377136, -0.19249281287193298, -0.12994851171970367, 0.057044316083192825, 0.6881165504455566, 0.29638758301734924, -0.2541752755641937, -0.20927923917770386, 0.014283748343586922, -0.10391151905059814, 0.7400357127189636, -1.0999573469161987, 0.2710510790348053, -0.625732421875, 0.013626446947455406, -0.10859385877847672, 0.5037598609924316, -0.9680714011192322, -0.2718893587589264, -0.15307791531085968, 0.7620222568511963, -0.585028886795044, 0.49264079332351685, 0.9029900431632996, 0.1412758231163025, -0.1906462460756302, 0.1344747543334961, -0.4282646179199219, -1.3667309284210205, -0.3452322483062744, 0.33081650733947754, 0.10271596163511276, 0.43811699748039246, -0.05325338616967201, 0.8156617879867554, 0.6124463081359863, 1.0065311193466187, 0.07665084302425385, 0.32081690430641174, 0.23898904025554657, 0.29767903685569763, 0.7966004610061646, 0.22847746312618256, 0.35550522804260254, 0.7755410671234131, 0.34347400069236755, 0.3664233088493347, 0.4631325602531433, 0.7271430492401123]"
company,600732,"[-0.35778769850730896, -0.06770943105220795, -0.46568962931632996, -0.062376558780670166, 0.2692801356315613, -0.47707393765449524, 0.2695789933204651, 0.13262459635734558, 0.03672759607434273, 0.2989417314529419, 0.16477397084236145, 0.24776217341423035, 0.39660418033599854, 0.010458335280418396, 0.31329411268234253, 0.7048797607421875, -0.5299216508865356, -0.008096139878034592, -0.21918126940727234, 0.8040512800216675, 0.33092719316482544, -0.3454008996486664, 0.030916664749383926, -0.2946552634239197, 0.26086607575416565, -0.16944022476673126, -0.8245072364807129, 0.014247908256947994, 0.1181349977850914, -0.6062275767326355, 0.07502236217260361, -0.6476860046386719, -0.04797329381108284, -0.19213077425956726, -0.6323244571685791, 0.8453522324562073, 0.028146374970674515, 0.19729067385196686, 0.7981825470924377, 0.5979152917861938, 0.32619524002075195, 0.2110770046710968, 0.24564403295516968, -0.9115208983421326, -0.12987114489078522, 0.738095760345459, 0.4481201469898224, -0.14270548522472382, 0.17530545592308044, 0.2932121455669403, 0.5486233830451965, 0.6504024863243103, 0.5489054918289185, 0.16354213654994965, 0.5960330963134766, 0.18914619088172913, 0.14441485702991486, 0.24315546452999115, 0.8667402863502502, 0.340297132730484, 0.13838468492031097, -0.17254400253295898, -0.07134722173213959, 0.14180313050746918]"
