label,name,embeddings
company,603766,"[0.676654040813446, -0.31277427077293396, -0.10039011389017105, 0.1699984073638916, 0.2585185766220093, -0.33524855971336365, 0.09728080779314041, 0.5106075406074524, -0.4259607493877411, 0.3540034890174866, -0.1936422735452652, -0.27850210666656494, 0.5084528923034668, 0.4926563501358032, 0.07841871678829193, 0.4880615174770355, -0.10691144317388535, 0.06880857050418854, -0.36306124925613403, -0.576072633266449, 0.3872266113758087, 0.272244930267334, 0.6194811463356018, -0.4486176669597626, 0.2819889485836029, 0.4688361883163452, -0.3410058319568634, -0.544375479221344, -0.09599576890468597, 0.011645406484603882, 0.07532645016908646, -0.47527629137039185, -0.416184663772583, -0.6451924443244934, 0.08622906357049942, 0.4001089036464691, -0.2691363990306854, 0.19352592527866364, 0.6541152596473694, 0.3326227068901062, -0.07116919755935669, 0.029514646157622337, -0.5293866991996765, -0.3545134365558624, -0.35627439618110657, 0.6076915860176086, 0.31804531812667847, 0.09222561866044998, -0.14106141030788422, 0.394135981798172, 0.4763834774494171, 0.42097145318984985, 0.0822833850979805, 0.5002087950706482, 0.4890131950378418, -0.01767907105386257, 0.6193375587463379, 0.16303397715091705, 0.12162189930677414, 0.1394079625606537, 0.009998549707233906, -0.6213732957839966, -0.5287504196166992, -0.5076996088027954]"
company,603839,"[0.3165530264377594, 0.151458278298378, 0.22065357863903046, -0.47801461815834045, -0.27194198966026306, -0.7813974022865295, 0.11633183062076569, 1.4546090364456177, -0.4212086796760559, 0.31157386302948, 0.6099629402160645, 0.19625507295131683, -0.05962449684739113, 0.3440055549144745, 0.5049924850463867, 0.3269069492816925, -0.2968481183052063, 0.3762878179550171, -0.3461418151855469, 0.28197741508483887, 0.6843822002410889, -0.2681751549243927, 0.6675710678100586, -0.5046383142471313, 0.5920307040214539, -1.1573679447174072, 0.23891855776309967, 0.21205735206604004, 0.9272735118865967, -0.4009147882461548, -0.6824772953987122, 0.0013266830937936902, -0.3299786448478699, -0.38992631435394287, -0.23324239253997803, 0.23379755020141602, 0.08120097219944, 0.5589957237243652, 0.31741195917129517, 0.3531305491924286, 0.30742695927619934, 0.24633455276489258, 0.12831883132457733, -0.6187038421630859, -0.261534184217453, 1.3291605710983276, -0.10012245178222656, 0.08302847295999527, 0.23845596611499786, 0.5194541811943054, -0.22448565065860748, 0.6101781725883484, -0.15451307594776154, 0.7205291390419006, 1.3784372806549072, 0.10323122143745422, 0.005080709233880043, 0.3546716868877411, 0.7649255990982056, 0.05203183367848396, 0.04500097781419754, -0.17418618500232697, 0.08083681017160416, -0.140512615442276]"
company,600563,"[0.3223361670970917, -0.2990401089191437, 0.8943101763725281, 0.274472177028656, 0.021687468513846397, 0.45908722281455994, 0.015740206465125084, -0.1346326768398285, -0.890359103679657, 0.3730190098285675, 0.22136375308036804, -0.2914921045303345, -0.11114639043807983, 0.0975262001156807, -0.07918926328420639, -0.09339724481105804, 0.19327522814273834, -0.6382559537887573, 0.048802781850099564, -0.62211674451828, -0.00668667908757925, -0.6093384623527527, 0.6108724474906921, 0.0054017603397369385, 0.5696620345115662, -0.24985955655574799, -0.18264983594417572, -0.06724706292152405, -0.5318185091018677, -0.1417582780122757, 0.35216808319091797, 0.5286217927932739, -0.8140137195587158, -0.042054433375597, 0.2580552399158478, -0.2104206532239914, 0.4422391653060913, 0.7008727788925171, -0.03995543345808983, 0.2616599202156067, 0.38632336258888245, 0.008103646337985992, 0.06089983880519867, -0.5147936940193176, 0.1120283231139183, -0.3461199402809143, 0.4663613438606262, 0.3220856487751007, 0.17567753791809082, 0.5471808314323425, 0.31509363651275635, 0.11387535184621811, -0.26409831643104553, 0.6463084816932678, 0.6759223341941833, 0.1288587599992752, 0.3726334571838379, 0.05693802982568741, -0.03653578832745552, 0.6238557696342468, 0.7506062984466553, -0.16501323878765106, 0.2672976553440094, 0.42595934867858887]"
company,688505,"[-0.7118951678276062, -0.160200297832489, 0.12186400592327118, 0.8021664023399353, 0.13589781522750854, -0.08198846131563187, 0.7992356419563293, -0.007766367867588997, -0.508621096611023, -0.3000151813030243, -0.09511210769414902, -0.08872221410274506, 0.42734551429748535, 0.24845018982887268, 0.2769964635372162, 0.39048269391059875, -0.27971744537353516, -0.015518330968916416, 0.8273006677627563, 0.00989917665719986, -0.22339022159576416, -0.16230270266532898, 0.46680498123168945, -0.1806333065032959, 0.8284547328948975, -0.4260576665401459, -0.0005871132016181946, 0.3001137375831604, 0.03202309459447861, 0.3966801166534424, 0.1313638985157013, 0.11095385998487473, -0.7224582433700562, -0.6521230340003967, 0.5135819315910339, 0.4045097827911377, 0.14783141016960144, -0.06052573025226593, 0.1387525200843811, 0.17933985590934753, 0.5306214094161987, 0.11830046772956848, 0.09414909780025482, -0.629823625087738, 0.35542359948158264, 0.020282942801713943, 0.5194419622421265, 0.30828857421875, 0.37442925572395325, 0.83877032995224, -0.050680845975875854, 0.42726168036460876, 0.02801055647432804, 0.39178845286369324, 0.8735573887825012, 0.3792364001274109, 0.654964029788971, 0.12570179998874664, -0.23588962852954865, 0.8122110962867737, 0.20364853739738464, -0.4811718165874481, -0.6261822581291199, -0.36059513688087463]"
company,523,"[0.48875367641448975, -0.1515163779258728, 0.2704613506793976, 0.5382009148597717, -0.04154006391763687, -0.7204815149307251, -0.1025082990527153, 0.2824826240539551, -0.47196730971336365, 0.3453673720359802, 1.0826339721679688, -0.4284209609031677, 0.7513487339019775, -0.3265043795108795, 0.12024816870689392, 0.3619452118873596, -0.1389184296131134, 0.046974651515483856, -0.7108618021011353, -0.208661749958992, 0.18715062737464905, 0.5061550736427307, 0.39841228723526, -0.10898827016353607, -0.0928301140666008, 0.29001370072364807, -0.16073842346668243, -0.35109150409698486, -0.5999706387519836, 0.5258675217628479, -0.08178532123565674, -0.6974106431007385, -0.7503723502159119, -0.22452369332313538, 0.29110756516456604, -0.02173297293484211, -0.5127989649772644, -0.5835142135620117, 0.9403086304664612, 0.5490935444831848, -0.43336594104766846, 0.1861763298511505, -0.32695499062538147, -0.024679819121956825, -0.6582321524620056, 0.6498498320579529, 0.0446709506213665, 0.3324158489704132, 0.38744717836380005, 0.20015619695186615, 0.6611332893371582, 0.35171905159950256, -0.046612389385700226, 0.13487783074378967, 0.15981648862361908, -0.3780481219291687, -0.16450735926628113, 0.0034577359911054373, -0.036060113459825516, 0.5448635816574097, 0.3086881935596466, 0.14940917491912842, 0.42418524622917175, 0.0787242203950882]"
company,603657,"[0.002004370093345642, -0.22597207129001617, -0.1302398294210434, 0.18995550274848938, 0.031010521575808525, 0.04304817318916321, -0.03425794839859009, 0.6808944344520569, -0.1105203703045845, -0.32246968150138855, 0.39470145106315613, -0.4074338674545288, 0.1367824822664261, -0.07005482912063599, -0.03682439774274826, 0.11007209867238998, 0.11562451720237732, -0.0853455513715744, 0.11739762127399445, 0.6079307198524475, -0.06439092755317688, 0.08810363709926605, 0.6230497360229492, 0.06340040266513824, 0.030305035412311554, 0.05674568936228752, -0.05969751998782158, 0.0314796082675457, 0.13940246403217316, 0.010493486188352108, 0.3459063768386841, 0.2491031140089035, -0.5684431195259094, -0.382602334022522, -0.24332626163959503, 0.3189890384674072, -0.1592094451189041, 0.154680073261261, 0.6635822057723999, 0.28027352690696716, 0.5477860569953918, -0.503394603729248, 0.37046822905540466, -0.17801164090633392, -0.0024200708139687777, -0.07238353788852692, 0.07442612200975418, -0.017125936225056648, -0.2745096981525421, 0.5413163900375366, 0.2867874205112457, 0.404479444026947, 0.34288156032562256, 0.30882707238197327, 0.006682833656668663, -0.04751511290669441, 0.39946505427360535, -0.19312232732772827, 0.5806525349617004, -0.15961849689483643, 0.43856745958328247, -0.3246816098690033, 0.15298880636692047, -0.01830133982002735]"
company,600771,"[0.5140770673751831, -0.36212509870529175, 0.08653657883405685, -0.017841044813394547, -0.17794403433799744, -0.6420748829841614, 0.09103040397167206, 0.35284486413002014, -0.8094090223312378, 0.5501450896263123, -0.08741480112075806, -0.7917488217353821, -0.41919004917144775, 0.3813323676586151, 0.5155552625656128, 0.6083917021751404, 0.7090162038803101, -0.03722097724676132, 0.03099944442510605, 0.2643648684024811, 0.08658065646886826, 0.1935858428478241, 0.15906132757663727, 0.10402432829141617, 0.7117490768432617, -0.28061869740486145, 0.2508392333984375, -0.054537177085876465, 0.49545854330062866, 0.5139096975326538, 0.14157149195671082, -0.015450696460902691, -0.8649306893348694, -0.08306177705526352, -0.4406963884830475, -0.03703842684626579, -0.2972058951854706, 0.40049102902412415, -0.0946304127573967, 0.8281375169754028, 0.116678886115551, -0.32284438610076904, 0.44170379638671875, -0.500586986541748, -0.46813201904296875, 0.18897652626037598, -0.228704571723938, -0.508462131023407, 0.051535479724407196, 0.43913692235946655, 0.005604161880910397, 0.3196622431278229, 0.17968963086605072, 1.0906901359558105, 0.5523691177368164, -0.028398403897881508, 0.44484031200408936, 0.2135290950536728, -0.32376828789711, 0.8519214987754822, 0.015845326706767082, -0.7460271716117859, -0.37608563899993896, -0.26417815685272217]"
company,688551,"[0.4275480806827545, -0.532001793384552, 0.258088618516922, -0.075090691447258, -0.2479998916387558, -0.029665658250451088, 0.38451382517814636, 0.6187150478363037, -0.3616650402545929, 0.6848800778388977, 0.5351018905639648, -0.3133642375469208, 0.029275374487042427, 0.0942467451095581, 0.6423994898796082, 0.523567795753479, 0.8820511102676392, -0.349439799785614, -0.5863552689552307, 0.5447256565093994, 0.6615267992019653, 0.4847165644168854, -0.16063277423381805, 0.018232716247439384, 0.3982102870941162, -0.5488064289093018, -0.11620212346315384, -0.06458757072687149, -0.13977229595184326, -0.5588212609291077, -0.2841466963291168, -0.2771945595741272, -0.37962421774864197, -0.7498058676719666, -0.7389011979103088, 0.22968636453151703, 0.25261685252189636, 0.16934974491596222, 1.0527920722961426, 0.41881704330444336, 0.1766083687543869, 0.08151938021183014, 0.9934830665588379, -0.3962197005748749, -0.6469581127166748, 0.3631652593612671, 0.11679244786500931, 0.6631429195404053, 0.21039479970932007, -0.35688158869743347, 0.3053261339664459, 0.4598718583583832, -0.14121182262897491, 0.05827502906322479, 0.9726476669311523, -0.04567217081785202, 0.30898693203926086, 0.6242991089820862, 0.14728902280330658, 0.9416143894195557, 0.29154810309410095, 0.029568668454885483, -0.1699230670928955, 0.3142850399017334]"
company,601216,"[0.2530176639556885, 0.04477059468626976, 0.9721810221672058, 0.35026252269744873, -0.14440470933914185, -0.1315973401069641, 0.3895829916000366, 0.30374211072921753, -0.08800309896469116, 0.5310640335083008, 0.5476036071777344, 0.017186369746923447, 0.08732759952545166, -0.14846959710121155, -0.09292706102132797, 0.09774008393287659, 0.23446685075759888, 0.13024723529815674, 0.41196367144584656, -0.5917130708694458, -0.0859173908829689, -0.030096283182501793, 0.4613091051578522, -0.758639395236969, 0.01655074954032898, 0.18970392644405365, 0.28800687193870544, 0.5385786890983582, 0.23024718463420868, 0.22088490426540375, -0.14197909832000732, 0.09438413381576538, -1.12911057472229, -0.04622598737478256, -0.2101442813873291, -0.4974607825279236, 0.1568654328584671, 0.5544865727424622, 0.43210723996162415, -0.05696089193224907, -0.22806663811206818, 0.28086766600608826, 0.1546534299850464, -0.5843759775161743, -0.02297671139240265, 0.5709200501441956, -0.14115384221076965, -0.1631501317024231, -0.014894485473632812, 0.13750337064266205, 0.06404900550842285, -0.23355267941951752, -0.23777781426906586, 0.734648585319519, 0.629478394985199, -0.014768492430448532, -0.16487210988998413, -0.041326478123664856, -0.29033881425857544, 0.3912968337535858, 0.18970812857151031, -0.14133904874324799, -0.2008727788925171, -0.05408512055873871]"
company,688089,"[0.545167863368988, -0.36832624673843384, 0.697007954120636, 0.2713351845741272, -0.5136242508888245, 0.07758165150880814, 0.3240761458873749, 0.46456098556518555, 0.10645565390586853, 0.36452311277389526, 0.4228176474571228, -0.4760242998600006, -0.09977124631404877, -0.12827549874782562, -0.1304553598165512, 0.4587453603744507, 0.601855456829071, -0.27460983395576477, -0.08506107330322266, 0.581758975982666, 0.1474754810333252, 0.3355591595172882, 0.2630314230918884, -0.24850298464298248, 0.3285512626171112, 0.1805945336818695, -0.1453378051519394, 0.019323525950312614, -0.552306056022644, -0.260568231344223, 0.03441476449370384, 0.028131153434515, -0.6868783235549927, -0.8802473545074463, -0.45045071840286255, 0.17263448238372803, -0.11286719888448715, 0.4978516697883606, 0.6973882913589478, 0.06845521926879883, -0.15455825626850128, 0.26547956466674805, 0.7295950651168823, -0.2620569169521332, -0.14268174767494202, -0.280398964881897, -0.16790112853050232, 0.3363061547279358, -0.021330660209059715, -0.22997789084911346, 0.25557801127433777, 0.14738979935646057, -0.07207649201154709, 0.6251974701881409, 0.46693795919418335, -0.22637976706027985, 0.048567671328783035, 0.568845272064209, -0.1465294510126114, 0.8259897232055664, -0.12116365879774094, 0.22732356190681458, 0.04318155348300934, -0.07793337106704712]"
company,603139,"[0.15033385157585144, -0.26307499408721924, 0.2539609372615814, 0.28897327184677124, 0.03554833307862282, -0.5848064422607422, 0.6907373070716858, 0.3026813268661499, -1.1703953742980957, 0.4750695526599884, 0.40076008439064026, -0.1939721703529358, 0.37582215666770935, -0.14122387766838074, 0.751364529132843, 0.6281581521034241, 0.539422869682312, 0.12857437133789062, 0.4498417377471924, 0.2325187772512436, 0.12385884672403336, 0.509136974811554, 0.39305928349494934, 0.17354434728622437, 0.4887073338031769, 0.1318625807762146, -0.09263816475868225, -0.08994553238153458, -0.8078048825263977, 0.42410436272621155, 0.514438807964325, 0.5118588805198669, -0.9441318511962891, -0.47231337428092957, -0.03475620225071907, -0.08546566963195801, -0.009995060041546822, 0.18143804371356964, 0.2941036820411682, 0.38505858182907104, -0.2409755438566208, 0.761958658695221, 0.5757012367248535, 0.32247745990753174, -0.2752566635608673, 0.34201914072036743, -0.09234847873449326, 0.5238546133041382, 0.2874259948730469, 0.5033109784126282, 0.3414250910282135, 0.190881609916687, 0.8584513664245605, 0.3971931040287018, -0.14048974215984344, 0.6175711750984192, 0.0677669420838356, 0.6846216917037964, 0.14780119061470032, -0.1780153065919876, 0.5932502150535583, -0.11275137215852737, 0.23208115994930267, 0.5263820290565491]"
company,603023,"[0.10693414509296417, -0.0751817375421524, 0.14008164405822754, 0.6575765609741211, 0.10844691842794418, -0.19966498017311096, 0.16373774409294128, 0.5166747570037842, -0.5466645359992981, -0.19597361981868744, 0.31810614466667175, -0.3412020206451416, 0.18444758653640747, 0.18265783786773682, 0.18571825325489044, 0.28430625796318054, 0.1836271733045578, -0.16587519645690918, -0.10262999683618546, 0.10439518094062805, 0.434018611907959, 0.19682210683822632, 0.6079655289649963, 0.04411332309246063, 0.36952850222587585, -0.8586315512657166, 0.164853036403656, 0.20646871626377106, -0.2264149785041809, -0.07070616632699966, 0.002846551826223731, -0.24497546255588531, -0.2573889493942261, -0.2716192901134491, 0.15745334327220917, 0.029321899637579918, 0.33918294310569763, -0.05181925743818283, 0.1852954477071762, -0.04038674011826515, -0.35995981097221375, -0.009456869214773178, 0.052020736038684845, -0.4396825134754181, -0.06586802005767822, 0.33549273014068604, 0.08095094561576843, 0.42107781767845154, 0.40903252363204956, 0.6956243515014648, -0.5032727718353271, 0.37261971831321716, -0.14842432737350464, 0.49202778935432434, 0.8890734314918518, -0.485032856464386, 0.16745834052562714, -0.12014146149158478, 0.30422666668891907, 0.08718544989824295, 0.3497610092163086, -0.09891350567340851, 0.21339283883571625, -0.6720758080482483]"
company,600584,"[0.5682027339935303, -0.549649715423584, 0.6004107594490051, 0.17389999330043793, -0.24495549499988556, 0.033125199377536774, 0.034703124314546585, -0.43237245082855225, -1.1826857328414917, 0.4289291501045227, 0.39267075061798096, -0.3631996512413025, -0.2966066300868988, -0.21260464191436768, 0.3229033648967743, 0.15313194692134857, 0.13241758942604065, -0.6895594000816345, 0.004096195101737976, -0.03835861757397652, 0.37782996892929077, -0.13512320816516876, 0.6493956446647644, 0.22255609929561615, 0.6097884178161621, 0.0760052353143692, -0.2818789482116699, -0.6756424307823181, -0.4651883542537689, 0.08870736509561539, 0.3152768909931183, 0.24094484746456146, -1.055080771446228, -0.2719057500362396, 0.0709029957652092, -0.09973026067018509, 0.10801469534635544, 0.6989858150482178, 0.34741756319999695, 0.7449137568473816, 0.6475533246994019, 0.09399908035993576, 0.0018007385078817606, 0.023029150441288948, 0.023950055241584778, 0.17897821962833405, 0.15759509801864624, 0.005052065011113882, -0.1477368175983429, 0.08465340733528137, 0.7970351576805115, 0.14888617396354675, 0.5929187536239624, 0.6603104472160339, 0.1486278474330902, -0.12354616820812225, -0.05882888287305832, 0.5897042155265808, 0.18681542575359344, 0.21872185170650482, 0.8023561835289001, -0.20862597227096558, 0.6626173257827759, 0.9247259497642517]"
